[0.3333333333333333, 0.0, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0, 0, 0, 0, 0.01, 0.01, 0.0, 0.24295632895188754, 1, 0.08333333333333333, 0.4166666666666667];[0, 0, 1, 0, 0, 0];-1;[0.3333333333333333, 0.0, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0, 0, 0, 0, 0.01, 0.01, 0.0, 0.24295632895188754, 1, 0.08333333333333333, 0.4166666666666667];False
[0.3333333333333333, 0.0, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0, 0, 0, 0, 0.01, 0.01, 0.0, 0.24295632895188754, 1, 0.08333333333333333, 0.4166666666666667];[0, 0, 1, 0, 0, 0];-1;[0.3333333333333333, 0.0, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0, 0, 0, 0, 0.01, 0.01, 0.0, 0.24295632895188754, 1, 0.08333333333333333, 0.4166666666666667];False
[0.3333333333333333, 0.0, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0, 0, 0, 0, 0.01, 0.01, 0.0, 0.24295632895188754, 1, 0.08333333333333333, 0.4166666666666667];[0, 0, 1, 0, 0, 0];-1;[0.3333333333333333, 0.0, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0, 0, 0, 0, 0.01, 0.01, 0.0, 0.24295632895188754, 1, 0.08333333333333333, 0.4166666666666667];False
[0.3333333333333333, 0.0, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0, 0, 0, 0, 0.01, 0.01, 0.0, 0.24295632895188754, 1, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 1, 0, 0];0;[0.3333333333333333, 0.08333333333333333, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.20833333333333334, 3, 0.08333333333333333, 0.4166666666666667];False
[0.3333333333333333, 0.08333333333333333, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.20833333333333334, 3, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 1, 0, 0];0;[0.3333333333333333, 0.16666666666666666, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.17677669529663687, 3, 0.08333333333333333, 0.4166666666666667];False
[0.3333333333333333, 0.16666666666666666, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.17677669529663687, 3, 0.08333333333333333, 0.4166666666666667];[0, 0, 1, 0, 0, 0];0;[0.3333333333333333, 0.08333333333333333, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0.01, 0.01, 0.20833333333333334, 2, 0.08333333333333333, 0.4166666666666667];False
[0.3333333333333333, 0.08333333333333333, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0.01, 0.01, 0.20833333333333334, 2, 0.08333333333333333, 0.4166666666666667];[1, 0, 0, 0, 0, 0];0;[0.25, 0.08333333333333333, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0.18633899812498247, 0, 0.08333333333333333, 0.4166666666666667];False
[0.25, 0.08333333333333333, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0.18633899812498247, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 1, 0, 0, 0];0;[0.25, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.01, 0.01, 0.22438186696393767, 2, 0.08333333333333333, 0.4166666666666667];False
[0.25, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.01, 0.01, 0.22438186696393767, 2, 0.08333333333333333, 0.4166666666666667];[0, 0, 1, 0, 0, 0];-1;[0.25, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.01, 0.01, 0.22438186696393767, 2, 0.08333333333333333, 0.4166666666666667];False
[0.25, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.01, 0.01, 0.22438186696393767, 2, 0.08333333333333333, 0.4166666666666667];[0, 0, 1, 0, 0, 0];-1;[0.25, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.01, 0.01, 0.22438186696393767, 2, 0.08333333333333333, 0.4166666666666667];False
[0.25, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.01, 0.01, 0.22438186696393767, 2, 0.08333333333333333, 0.4166666666666667];[0, 0, 1, 0, 0, 0];-1;[0.25, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.01, 0.01, 0.22438186696393767, 2, 0.08333333333333333, 0.4166666666666667];False
[0.25, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.01, 0.01, 0.22438186696393767, 2, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 0, 1];0;[0.25, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.01, 0.01, 0.22438186696393767, 2, 0.08333333333333333, 0.4166666666666667];False
[0.25, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.01, 0.01, 0.22438186696393767, 2, 0.08333333333333333, 0.4166666666666667];[0, 0, 1, 0, 0, 0];-1;[0.25, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.01, 0.01, 0.22438186696393767, 2, 0.08333333333333333, 0.4166666666666667];False
[0.25, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.01, 0.01, 0.22438186696393767, 2, 0.08333333333333333, 0.4166666666666667];[1, 0, 0, 0, 0, 0];0;[0.16666666666666666, 0.0, 0, 0, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];False
[0.16666666666666666, 0.0, 0, 0, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 0, 1];0;[0.16666666666666666, 0.0, 0, 0, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];False
[0.16666666666666666, 0.0, 0, 0, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 1, 0, 0, 0];-1;[0.16666666666666666, 0.0, 0, 0, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];False
[0.16666666666666666, 0.0, 0, 0, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];[0, 1, 0, 0, 0, 0];0;[0.25, 0.0, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0, 0, 0, 0, 0.01, 0.01, 0.0, 0.22438186696393767, 1, 0.08333333333333333, 0.4166666666666667];False
[0.25, 0.0, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0, 0, 0, 0, 0.01, 0.01, 0.0, 0.22438186696393767, 1, 0.08333333333333333, 0.4166666666666667];[1, 0, 0, 0, 0, 0];0;[0.16666666666666666, 0.0, 0, 0, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];False
[0.16666666666666666, 0.0, 0, 0, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 1, 0, 0, 0];-1;[0.16666666666666666, 0.0, 0, 0, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];False
[0.16666666666666666, 0.0, 0, 0, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 0, 1];0;[0.16666666666666666, 0.0, 0, 0, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];False
[0.16666666666666666, 0.0, 0, 0, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 0, 1];0;[0.16666666666666666, 0.0, 0, 0, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];False
[0.16666666666666666, 0.0, 0, 0, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];[1, 0, 0, 0, 0, 0];0;[0.08333333333333333, 0.0, 0, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.0, 0.01, 0.01, 0.20833333333333334, 0, 0.08333333333333333, 0.4166666666666667];False
[0.08333333333333333, 0.0, 0, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.0, 0.01, 0.01, 0.20833333333333334, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 0, 1];0;[0.08333333333333333, 0.0, 0, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.0, 0.01, 0.01, 0.20833333333333334, 0, 0.08333333333333333, 0.4166666666666667];False
[0.08333333333333333, 0.0, 0, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.0, 0.01, 0.01, 0.20833333333333334, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 0, 1];0;[0.08333333333333333, 0.0, 0, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.0, 0.01, 0.01, 0.20833333333333334, 0, 0.08333333333333333, 0.4166666666666667];False
[0.08333333333333333, 0.0, 0, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.0, 0.01, 0.01, 0.20833333333333334, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 1, 0];-1;[0.08333333333333333, 0.0, 0, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.0, 0.01, 0.01, 0.20833333333333334, 0, 0.08333333333333333, 0.4166666666666667];False
[0.08333333333333333, 0.0, 0, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.0, 0.01, 0.01, 0.20833333333333334, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 0, 1];0;[0.08333333333333333, 0.0, 0, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.0, 0.01, 0.01, 0.20833333333333334, 0, 0.08333333333333333, 0.4166666666666667];False
[0.08333333333333333, 0.0, 0, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.0, 0.01, 0.01, 0.20833333333333334, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 0, 1];0;[0.08333333333333333, 0.0, 0, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.0, 0.01, 0.01, 0.20833333333333334, 0, 0.08333333333333333, 0.4166666666666667];False
[0.08333333333333333, 0.0, 0, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.0, 0.01, 0.01, 0.20833333333333334, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 0, 1];0;[0.08333333333333333, 0.0, 0, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.0, 0.01, 0.01, 0.20833333333333334, 0, 0.08333333333333333, 0.4166666666666667];False
[0.08333333333333333, 0.0, 0, 0, 0, 0, 0.01, 0, 0, 0, 0.01, 0, 0, 0, 0.0, 0.01, 0.01, 0.20833333333333334, 0, 0.08333333333333333, 0.4166666666666667];[1, 0, 0, 0, 0, 0];0;[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];False
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 0, 1];0;[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];False
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 1, 0];-1;[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];False
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 0, 1];0;[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];False
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 0, 1];0;[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];False
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 0, 1];0;[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];False
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 0, 1];0;[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];False
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 0, 1];0;[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];False
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 0, 0, 1];0;[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];False
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.01, 0.01, 0.21245914639969934, 0, 0.08333333333333333, 0.4166666666666667];[0, 0, 0, 1, 0, 0];100;[0.0, 0.08333333333333333, 0, 0, 0, 0, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.0, 0.0, 0.01, 0.01, 0.1717960677340692, 3, 0.08333333333333333, 0.4166666666666667];False
[0.6666666666666666, 0.3333333333333333, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.3435921354681384, 2, 0.0, 0.16666666666666666];[0, 0, 0, 0, 0, 1];0;[0.6666666666666666, 0.3333333333333333, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.3435921354681384, 2, 0.0, 0.16666666666666666];False
[0.6666666666666666, 0.3333333333333333, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.3435921354681384, 2, 0.0, 0.16666666666666666];[0, 1, 0, 0, 0, 0];0;[0.75, 0.3333333333333333, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0.01, 0.384147685720537, 1, 0.0, 0.16666666666666666];False
[0.75, 0.3333333333333333, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0.01, 0.384147685720537, 1, 0.0, 0.16666666666666666];[0, 0, 1, 0, 0, 0];0;[0.75, 0.25, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0.37730771408905905, 2, 0.0, 0.16666666666666666];False
[0.75, 0.25, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0.37730771408905905, 2, 0.0, 0.16666666666666666];[0, 0, 0, 0, 0, 1];0;[0.75, 0.25, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0.37730771408905905, 2, 0.0, 0.16666666666666666];False
[0.75, 0.25, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0.37730771408905905, 2, 0.0, 0.16666666666666666];[0, 0, 0, 1, 0, 0];0;[0.75, 0.3333333333333333, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.384147685720537, 3, 0.0, 0.16666666666666666];False
[0.75, 0.3333333333333333, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.384147685720537, 3, 0.0, 0.16666666666666666];[0, 0, 1, 0, 0, 0];0;[0.75, 0.25, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0.37730771408905905, 2, 0.0, 0.16666666666666666];False
[0.75, 0.25, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0.37730771408905905, 2, 0.0, 0.16666666666666666];[0, 0, 0, 0, 0, 1];0;[0.75, 0.25, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0.37730771408905905, 2, 0.0, 0.16666666666666666];False
[0.75, 0.25, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.01, 0.01, 0.37730771408905905, 2, 0.0, 0.16666666666666666];[0, 0, 1, 0, 0, 0];0;[0.75, 0.16666666666666666, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0.01, 0.375, 2, 0.0, 0.16666666666666666];False
[0.75, 0.16666666666666666, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0.01, 0.375, 2, 0.0, 0.16666666666666666];[1, 0, 0, 0, 0, 0];0;[0.6666666666666666, 0.16666666666666666, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.3333333333333333, 0, 0.0, 0.16666666666666666];False
[0.6666666666666666, 0.16666666666666666, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.3333333333333333, 0, 0.0, 0.16666666666666666];[0, 0, 0, 0, 0, 1];0;[0.6666666666666666, 0.16666666666666666, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.3333333333333333, 0, 0.0, 0.16666666666666666];False
[0.6666666666666666, 0.16666666666666666, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.3333333333333333, 0, 0.0, 0.16666666666666666];[0, 0, 0, 0, 0, 1];0;[0.6666666666666666, 0.16666666666666666, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.3333333333333333, 0, 0.0, 0.16666666666666666];False
[0.6666666666666666, 0.16666666666666666, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.3333333333333333, 0, 0.0, 0.16666666666666666];[0, 0, 0, 1, 0, 0];0;[0.6666666666666666, 0.25, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.3359274061791062, 3, 0.0, 0.16666666666666666];False
[0.6666666666666666, 0.25, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.3359274061791062, 3, 0.0, 0.16666666666666666];[0, 0, 1, 0, 0, 0];0;[0.6666666666666666, 0.16666666666666666, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0.01, 0.3333333333333333, 2, 0.0, 0.16666666666666666];False
[0.6666666666666666, 0.16666666666666666, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0.01, 0.3333333333333333, 2, 0.0, 0.16666666666666666];[0, 0, 0, 0, 0, 1];0;[0.6666666666666666, 0.16666666666666666, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0.01, 0.3333333333333333, 2, 0.0, 0.16666666666666666];False
[0.6666666666666666, 0.16666666666666666, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0.01, 0.3333333333333333, 2, 0.0, 0.16666666666666666];[0, 0, 0, 0, 0, 1];0;[0.6666666666666666, 0.16666666666666666, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0.01, 0.3333333333333333, 2, 0.0, 0.16666666666666666];False
[0.6666666666666666, 0.16666666666666666, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0.01, 0.3333333333333333, 2, 0.0, 0.16666666666666666];[1, 0, 0, 0, 0, 0];0;[0.5833333333333334, 0.16666666666666666, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.2916666666666667, 0, 0.0, 0.16666666666666666];False
[0.5833333333333334, 0.16666666666666666, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.2916666666666667, 0, 0.0, 0.16666666666666666];[0, 0, 0, 1, 0, 0];0;[0.5833333333333334, 0.25, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.2946278254943948, 3, 0.0, 0.16666666666666666];False
[0.5833333333333334, 0.25, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.2946278254943948, 3, 0.0, 0.16666666666666666];[0, 0, 1, 0, 0, 0];0;[0.5833333333333334, 0.16666666666666666, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0.01, 0.2916666666666667, 2, 0.0, 0.16666666666666666];False
[0.5833333333333334, 0.16666666666666666, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0, 0, 0.01, 0.01, 0.01, 0.2916666666666667, 2, 0.0, 0.16666666666666666];[1, 0, 0, 0, 0, 0];0;[0.5, 0.16666666666666666, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.25, 0, 0.0, 0.16666666666666666];False
[0.5, 0.16666666666666666, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.25, 0, 0.0, 0.16666666666666666];[0, 0, 0, 1, 0, 0];0;[0.5, 0.25, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.2534484387624258, 3, 0.0, 0.16666666666666666];False
[0.5, 0.25, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.2534484387624258, 3, 0.0, 0.16666666666666666];[1, 0, 0, 0, 0, 0];0;[0.4166666666666667, 0.25, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.21245914639969934, 0, 0.0, 0.16666666666666666];False
